,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
0,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5aa55b71c0cacb22a5213eb5,45.74127088,3.16159762,Arverne Conseil,63800,503287a291d4c4b30a586d65,Financial or Legal Service,Auvergne-Rhône-Alpes
1,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a82e627112c6c0c3f543ef5,45.7318211,3.19092355,Eovi Mcd mutuelle,63800,503287a291d4c4b30a586d65,Financial or Legal Service,Auvergne-Rhône-Alpes
2,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c542acc92e7a9002c9d61c2,45.7314141,3.191515,Harmonie Mutuelle,63800,503287a291d4c4b30a586d65,Financial or Legal Service,Auvergne-Rhône-Alpes
3,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,59799df509e283636c97fc8e,45.73962,3.19726,LCL Banque et assurance,63800,4bf58dd8d48988d10a951735,Bank,
0,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b3f1a530d173f0039dea2dc,45.83678652,3.12355015,JBC Industrie,63118,503287a291d4c4b30a586d65,Financial or Legal Service,Auvergne-Rhône-Alpes
1,"[{'id': '4bf58dd8d48988d104941735', 'name': 'Medical Center', 'pluralName': 'Medical Centers', 'shortName': 'Medical', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/medical_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a4b571fdee77009c7ea9e7a,45.8693757,3.2219595,Stéphanie GOIGOUX,63720,4bf58dd8d48988d104941735,Medical Center,Auvergne-Rhône-Alpes
40,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,596537e64f0e587a1fcefe52,45.75244,3.08255,LCL Banque et assurance,63110,4bf58dd8d48988d10a951735,Bank,Auvergne
41,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c542a6dc58ed7002d04a2b3,45.7607965,3.0888488,Harmonie Mutuelle,63000,503287a291d4c4b30a586d65,Financial or Legal Service,Auvergne-Rhône-Alpes
44,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c6d5678a6031c002c8ce71b,45.77527605,3.0798072,CVS Assurances,63000,503287a291d4c4b30a586d65,Financial or Legal Service,Auvergne-Rhône-Alpes
45,"[{'id': '4bf58dd8d48988d13b941735', 'name': 'School', 'pluralName': 'Schools', 'shortName': 'School', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/school_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,58bd8532af7d17615e8ce546,45.75479509,3.09784432,Sens de Vie,63110,4bf58dd8d48988d13b941735,School,Auvergne-Rhône-Alpes
35,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c542952a35dce002c167924,45.8300878,3.1054434,Harmonie Mutuelle,63118,503287a291d4c4b30a586d65,Financial or Legal Service,Auvergne-Rhône-Alpes
1,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a56530267af3a710a720a6d,45.89788013,3.22415661,Axa Beaujard Patrice Agent général,63720,503287a291d4c4b30a586d65,Financial or Legal Service,Auvergne-Rhône-Alpes
0,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a8c0e9afdb9a74c88244c63,45.41359271,3.33155204,Eovi Mcd mutuelle,63570,503287a291d4c4b30a586d65,Financial or Legal Service,Auvergne-Rhône-Alpes
38,"[{'id': '4bf58dd8d48988d1ff941735', 'name': 'Miscellaneous Shop', 'pluralName': 'Miscellaneous Shops', 'shortName': 'Shop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b07c73f88a48b002487034a,45.8228742,3.0489465,Carole Martel El Mehdaoui - Femmes du Peuple,63530,4bf58dd8d48988d1ff941735,Miscellaneous Shop,Auvergne-Rhône-Alpes
0,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,589c719b01f077670a8439a9,46.16905318,3.29534143,Desgouttes Didier,03110,503287a291d4c4b30a586d65,Financial or Legal Service,Auvergne-Rhône-Alpes
0,"[{'id': '52f2ab2ebcbc57f1066b8b3f', 'name': 'Lawyer', 'pluralName': 'Lawyers', 'shortName': 'Lawyer', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/lawschool_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,59157dd24a7aae486ec0f994,45.77957503633593,3.0710649490356445,Avocat Droit Public Teillot & Associés,63400,52f2ab2ebcbc57f1066b8b3f,Lawyer,Auvergne
2,"[{'id': '52f2ab2ebcbc57f1066b8b3f', 'name': 'Lawyer', 'pluralName': 'Lawyers', 'shortName': 'Lawyer', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/lawschool_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,58499636c960272aec2ab316,45.790511,3.067127,Cesis avocats,63100,52f2ab2ebcbc57f1066b8b3f,Lawyer,Auvergne
3,"[{'id': '52f2ab2ebcbc57f1066b8b3f', 'name': 'Lawyer', 'pluralName': 'Lawyers', 'shortName': 'Lawyer', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/lawschool_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5713b1d6498eb7fd79d48d47,45.77748932294886,3.0783688305820855,SCP Freydefont - Laloy,63000,52f2ab2ebcbc57f1066b8b3f,Lawyer,Auvergne
4,"[{'id': '52f2ab2ebcbc57f1066b8b3f', 'name': 'Lawyer', 'pluralName': 'Lawyers', 'shortName': 'Lawyer', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/lawschool_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b31d0c93af988002c97e262,45.7805113,3.0815392,Dompierre Nadia,63000,52f2ab2ebcbc57f1066b8b3f,Lawyer,Auvergne-Rhône-Alpes
0,"[{'id': '52f2ab2ebcbc57f1066b8b3f', 'name': 'Lawyer', 'pluralName': 'Lawyers', 'shortName': 'Lawyer', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/lawschool_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a18035114994629b4bf17ca,45.8571437,3.5500566,Thérond-Lapeyre Patrick,63300,52f2ab2ebcbc57f1066b8b3f,Lawyer,Auvergne-Rhône-Alpes
0,"[{'id': '52f2ab2ebcbc57f1066b8b3f', 'name': 'Lawyer', 'pluralName': 'Lawyers', 'shortName': 'Lawyer', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/lawschool_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b1253de088158002c5dd5cf,45.89334463,3.11826116,Paret Christine,63200,52f2ab2ebcbc57f1066b8b3f,Lawyer,Auvergne-Rhône-Alpes
0,"[{'id': '5744ccdfe4b0c0459246b4d6', 'name': 'Laboratory', 'pluralName': 'Laboratories', 'shortName': 'Laboratory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/lab_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a1577d198fbfc59100eff0b,45.78319,3.133657,Noreva Laboratoires,,5744ccdfe4b0c0459246b4d6,Laboratory,Auvergne
1,"[{'id': '5744ccdfe4b0c0459246b4d6', 'name': 'Laboratory', 'pluralName': 'Laboratories', 'shortName': 'Laboratory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/lab_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5bbd0db067f62b00392dde02,45.79020922,3.11176569,Chantal Bontemps Sophrologue,63100,5744ccdfe4b0c0459246b4d6,Laboratory,Auvergne-Rhône-Alpes
2,"[{'id': '5744ccdfe4b0c0459246b4d6', 'name': 'Laboratory', 'pluralName': 'Laboratories', 'shortName': 'Laboratory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/lab_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,57527e32498e1ca645e7b5b3,45.770653,3.0811536,Cabinet De Neurologie,63000,5744ccdfe4b0c0459246b4d6,Laboratory,Auvergne
0,"[{'id': '5744ccdfe4b0c0459246b4d6', 'name': 'Laboratory', 'pluralName': 'Laboratories', 'shortName': 'Laboratory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/lab_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,57a81ba8498ef5164cfacb2b,46.1268,3.423043,Laboratoire Bioval,,5744ccdfe4b0c0459246b4d6,Laboratory,
0,"[{'id': '5744ccdfe4b0c0459246b4d6', 'name': 'Laboratory', 'pluralName': 'Laboratories', 'shortName': 'Laboratory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/lab_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5aa9009078782c37fbf686f8,45.54238594,3.24734713,Cécile Sauvadet Coupat,63500,5744ccdfe4b0c0459246b4d6,Laboratory,Auvergne-Rhône-Alpes
0,"[{'id': '5744ccdfe4b0c0459246b4d6', 'name': 'Laboratory', 'pluralName': 'Laboratories', 'shortName': 'Laboratory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/lab_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c10063e625a66002ccc390b,45.71238432,3.15597554,Hydrogéotechnique,63670,5744ccdfe4b0c0459246b4d6,Laboratory,Auvergne-Rhône-Alpes
0,"[{'id': '4bf58dd8d48988d1ad941735', 'name': 'Trade School', 'pluralName': 'Trade Schools', 'shortName': 'Trade School', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/tradeschool_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e1561c11495a0bf95373994,45.77801587186754,3.0904572331917946,Groupe ESC,63000,4bf58dd8d48988d1ad941735,Trade School,Auvergne
1,"[{'id': '4bf58dd8d48988d1b3941735', 'name': 'Medical School', 'pluralName': 'Medical Schools', 'shortName': 'Medical School', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/medical_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4bd45815b221c9b62757dbd0,45.75994351132253,3.0890229079314895,Faculté de médecine et de pharmacie,63000,4bf58dd8d48988d1b3941735,Medical School,Auvergne
2,"[{'id': '4bf58dd8d48988d1ae941735', 'name': 'University', 'pluralName': 'Universities', 'shortName': 'University', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d22e188bdd7a09397f700cf,45.75919705970472,3.1105363692211863,ISIMA,63170,4bf58dd8d48988d1ae941735,University,Auvergne
3,"[{'id': '4bf58dd8d48988d1ae941735', 'name': 'University', 'pluralName': 'Universities', 'shortName': 'University', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4b87a536f964a5209dc531e3,45.76899005525531,3.0938641213809057,Université d'Auvergne Clermont 1 La Rotonde,63000,4bf58dd8d48988d1ae941735,University,Auvergne
4,"[{'id': '4bf58dd8d48988d19f941735', 'name': 'College Technology Building', 'pluralName': 'College Technology Buildings', 'shortName': 'Technology', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/collegeacademicbuildings_technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4cfca97320fe370468005bf8,45.76858659080166,3.1116872229715833,CFA BTP,,4bf58dd8d48988d19f941735,College Technology Building,
5,"[{'id': '4bf58dd8d48988d197941735', 'name': 'College Administrative Building', 'pluralName': 'College Administrative Buildings', 'shortName': 'Administrative Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/administrativebuilding_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50065f3ce4b02c90cb597dea,45.77088033461114,3.0891005218394847,Ecole Nationale des Finances Publiques (ENFiP),63000,4bf58dd8d48988d197941735,College Administrative Building,Auvergne
6,"[{'id': '4bf58dd8d48988d1ae941735', 'name': 'University', 'pluralName': 'Universities', 'shortName': 'University', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c873539b231b60c87b617ec,45.77582814823387,3.0920475947123705,Université Blaise Pascal - Carnot,63000,4bf58dd8d48988d1ae941735,University,Auvergne
7,"[{'id': '4bf58dd8d48988d1a8941735', 'name': 'General College & University', 'pluralName': 'General Colleges & Universities', 'shortName': 'Education', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/other_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d4a9ab54509721edca02fb0,45.760878902443075,3.1096271604143872,Polytech',,4bf58dd8d48988d1a8941735,General College & University,Auvergne
8,"[{'id': '4bf58dd8d48988d1b7941735', 'name': 'College Soccer Field', 'pluralName': 'College Soccer Fields', 'shortName': 'Soccer', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/stadium_soccer_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4dda8527c65bee535afb1e08,45.76061468359009,3.084357976913452,Stade Philippe Marcombes,63000,4bf58dd8d48988d1b7941735,College Soccer Field,Auvergne
9,"[{'id': '4bf58dd8d48988d1ae941735', 'name': 'University', 'pluralName': 'Universities', 'shortName': 'University', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,54522380498ebbcb2d4347d6,45.80246,3.103033,École d'architecte,,4bf58dd8d48988d1ae941735,University,
10,"[{'id': '4bf58dd8d48988d19f941735', 'name': 'College Technology Building', 'pluralName': 'College Technology Buildings', 'shortName': 'Technology', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/collegeacademicbuildings_technology_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4b7d1f71f964a52057af2fe3,45.76209057952155,3.108825502748813,IUT Clermont,63173,4bf58dd8d48988d19f941735,College Technology Building,Auvergne
11,"[{'id': '4bf58dd8d48988d198941735', 'name': 'College Academic Building', 'pluralName': 'College Academic Buildings', 'shortName': 'Academic Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/academicbuilding_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50a5eaabe4b03d1ead763e7d,45.80452775392206,3.1079810292785397,Centre des examens,,4bf58dd8d48988d198941735,College Academic Building,
12,"[{'id': '4bf58dd8d48988d1a0941735', 'name': 'College Classroom', 'pluralName': 'College Classrooms', 'shortName': 'Classroom', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/classroom_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f9a5328e4b0f1efa67e304f,45.80176779806305,3.1081788690690493,Greta,,4bf58dd8d48988d1a0941735,College Classroom,
13,"[{'id': '4bf58dd8d48988d1a0941735', 'name': 'College Classroom', 'pluralName': 'College Classrooms', 'shortName': 'Classroom', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/classroom_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d960d37942ba09337cd498c,45.770956045059826,3.072876033857282,École Supérieure du Professorat et de l’Éducation Clermont-Auvergne,63400,4bf58dd8d48988d1a0941735,College Classroom,Auvergne
14,"[{'id': '4bf58dd8d48988d1ab941735', 'name': 'Student Center', 'pluralName': 'Student Centers', 'shortName': 'Student Center', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/studentcenter_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e54d415152098912f228ef8,45.759798806567666,3.112821578979492,Maison de la vie étudiante,63000,4bf58dd8d48988d1ab941735,Student Center,Auvergne
15,"[{'id': '4bf58dd8d48988d19a941735', 'name': 'College Communications Building', 'pluralName': 'College Communications Buildings', 'shortName': 'Communications', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/collegeacademicbuildings_communications_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,57d271eb498e4e9088fe5ca6,45.775214,3.093003,Centre FLEURA,,4bf58dd8d48988d19a941735,College Communications Building,
16,"[{'id': '4bf58dd8d48988d1a1941735', 'name': 'College Cafeteria', 'pluralName': 'College Cafeterias', 'shortName': 'Cafeteria', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/cafeteria_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e5276ddc65ba127fb321143,45.75851917685677,3.1137073422671584,Restaurant Universitaire - Campus des Cézeaux,63170,4bf58dd8d48988d1a1941735,College Cafeteria,Auvergne
17,"[{'id': '4bf58dd8d48988d19a941735', 'name': 'College Communications Building', 'pluralName': 'College Communications Buildings', 'shortName': 'Communications', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/collegeacademicbuildings_communications_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d2ec8f3da7cb60cabfd71d4,45.769170655199005,3.0933858154118097,Pole Tertiaire - Site Rotonde,63008,4bf58dd8d48988d19a941735,College Communications Building,Auvergne
18,"[{'id': '4bf58dd8d48988d1b3941735', 'name': 'Medical School', 'pluralName': 'Medical Schools', 'shortName': 'Medical School', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/medical_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5084f8f9e4b0974e52a6fc3c,45.759951978039695,3.0866070003181956,Salle Verte,,4bf58dd8d48988d1b3941735,Medical School,
19,"[{'id': '4bf58dd8d48988d1ae941735', 'name': 'University', 'pluralName': 'Universities', 'shortName': 'University', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4b58de83f964a520df6f28e3,45.760224831890646,3.1134305600882244,Campus des Cézeaux,63170,4bf58dd8d48988d1ae941735,University,Auvergne
20,"[{'id': '4bf58dd8d48988d1a3941735', 'name': 'College Residence Hall', 'pluralName': 'College Residence Halls', 'shortName': 'Residence Hall', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/residencehall_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d1f68d5dd6a236a885b2f38,45.768047573088424,3.1056351446596095,Residence des Hauts de Lafayette,63000,4bf58dd8d48988d1a3941735,College Residence Hall,Auvergne
21,"[{'id': '4bf58dd8d48988d1ae941735', 'name': 'University', 'pluralName': 'Universities', 'shortName': 'University', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c90cc6a7f3b8cfa580a971e,45.775662,3.092008,English Department at UBP,,4bf58dd8d48988d1ae941735,University,
22,"[{'id': '4bf58dd8d48988d1a7941735', 'name': 'College Library', 'pluralName': 'College Libraries', 'shortName': 'Library', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/library_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,580dfabc38faa26bf50b747e,45.77122,3.0888865,Bibliothèque Droit Économie Management,63000,4bf58dd8d48988d1a7941735,College Library,Auvergne
23,"[{'id': '4bf58dd8d48988d100941735', 'name': 'Meeting Room', 'pluralName': 'Meeting Rooms', 'shortName': 'Meeting Room', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/conventioncenter_meetingroom_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5ae36a3165211f0039931d40,45.78715570127121,3.0923968984558314,Evelyne JACQUINET Sophrologue & Formatrice certification R.N.C.P,63000,4bf58dd8d48988d100941735,Meeting Room,Auvergne-Rhône-Alpes
24,"[{'id': '4bf58dd8d48988d1a8941735', 'name': 'General College & University', 'pluralName': 'General Colleges & Universities', 'shortName': 'Education', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/other_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,504f2367e4b04432b92c2dd3,45.76158855141448,3.1163995714820167,ENSCCF,,4bf58dd8d48988d1a8941735,General College & University,
25,"[{'id': '4bf58dd8d48988d1ae941735', 'name': 'University', 'pluralName': 'Universities', 'shortName': 'University', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ee7768b7beb7e7dadf0bdb2,45.76283770080708,3.109109401702881,Centre Régional de Ressources Informatiques,63170,4bf58dd8d48988d1ae941735,University,Auvergne
26,"[{'id': '4bf58dd8d48988d1ae941735', 'name': 'University', 'pluralName': 'Universities', 'shortName': 'University', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4da57b577abab2573d9275ff,45.767724,3.087992,École Nationale Supérieure d'Architecture,63000,4bf58dd8d48988d1ae941735,University,Auvergne
27,"[{'id': '4bf58dd8d48988d1ad941735', 'name': 'Trade School', 'pluralName': 'Trade Schools', 'shortName': 'Trade School', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/tradeschool_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c55cb688d0a53002cfcec67,45.7659352,3.121713199999931,Cresna,63000,4bf58dd8d48988d1ad941735,Trade School,Auvergne
28,"[{'id': '4bf58dd8d48988d1a1941735', 'name': 'College Cafeteria', 'pluralName': 'College Cafeterias', 'shortName': 'Cafeteria', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/cafeteria_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5167e996e4b033680d05bea6,45.75828638348989,3.113621500866789,Restaurant Universitaire - Brasserie La Veranda,63000,4bf58dd8d48988d1a1941735,College Cafeteria,Auvergne
29,"[{'id': '4bf58dd8d48988d1ad941735', 'name': 'Trade School', 'pluralName': 'Trade Schools', 'shortName': 'Trade School', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/tradeschool_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e9302039a521f515fd1fca7,45.778950621901735,3.08897790882136,Le Bon Pasteur - Annexe ESC,,4bf58dd8d48988d1ad941735,Trade School,
30,"[{'id': '4bf58dd8d48988d197941735', 'name': 'College Administrative Building', 'pluralName': 'College Administrative Buildings', 'shortName': 'Administrative Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/administrativebuilding_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,525501b6498e60adee09c2e6,45.761844922702714,3.091189065252977,IFSI Clermont Ferrand,,4bf58dd8d48988d197941735,College Administrative Building,
31,"[{'id': '4bf58dd8d48988d1a8941735', 'name': 'General College & University', 'pluralName': 'General Colleges & Universities', 'shortName': 'Education', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/other_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ccf21c76449a093271fc3cf,45.75749327786431,3.113336378369106,IFMA,,4bf58dd8d48988d1a8941735,General College & University,Auvergne
32,"[{'id': '4bf58dd8d48988d197941735', 'name': 'College Administrative Building', 'pluralName': 'College Administrative Buildings', 'shortName': 'Administrative Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/administrativebuilding_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,52317af611d240039c998538,45.79620481284226,3.1126840433321297,Lycee Sainte Therese,,4bf58dd8d48988d197941735,College Administrative Building,
33,"[{'id': '5453de49498eade8af355881', 'name': 'Business Service', 'pluralName': 'Business Services', 'shortName': 'Business Services', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4da31ab700a92d43523bb17d,45.77664104,3.08528413,Acadomia,63000,5453de49498eade8af355881,Business Service,Auvergne-Rhône-Alpes
34,"[{'id': '4bf58dd8d48988d13b941735', 'name': 'School', 'pluralName': 'Schools', 'shortName': 'School', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/school_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e775b8fb993a71aa4d6abf4,45.77609944,3.09245194,Université Blaise Pascal-Clermont-Ferrand II,63000,4bf58dd8d48988d13b941735,School,Auvergne-Rhône-Alpes
35,"[{'id': '4bf58dd8d48988d1a2941735', 'name': 'Community College', 'pluralName': 'Community Colleges', 'shortName': 'Community College', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/communitycollege_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5050905fe4b06aecfef86086,45.76247,3.108736,Informatique,,4bf58dd8d48988d1a2941735,Community College,
36,"[{'id': '4bf58dd8d48988d198941735', 'name': 'College Academic Building', 'pluralName': 'College Academic Buildings', 'shortName': 'Academic Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/academicbuilding_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5445f75f498eb09091ca84db,45.76057434082031,3.1076221466064453,Staps Cezeaux,,4bf58dd8d48988d198941735,College Academic Building,
37,"[{'id': '4bf58dd8d48988d1b2941735', 'name': 'College Gym', 'pluralName': 'College Gyms', 'shortName': 'Gym', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e929a15e5e8788176d1e20d,45.7635113249007,3.0843794345855713,Stade Universitaire,63000,4bf58dd8d48988d1b2941735,College Gym,Auvergne
