,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
0,"[{'id': '4bf58dd8d48988d1f4941735', 'name': 'Design Studio', 'pluralName': 'Design Studios', 'shortName': 'Design', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/design_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,503e588de4b0ee7455551f8c,43.641103,7.008978,Sensas Media,06560,4bf58dd8d48988d1f4941735,Design Studio,Alpes Maritime
1,"[{'id': '4bf58dd8d48988d1f4941735', 'name': 'Design Studio', 'pluralName': 'Design Studios', 'shortName': 'Design', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/design_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a9ff29dda5e56469ce32499,43.6184484,6.976198599999975,Alterdomus Atelier d'Architecture,06370,4bf58dd8d48988d1f4941735,Design Studio,Provence-Alpes-Côte d'Azur
2,"[{'id': '4bf58dd8d48988d1f4941735', 'name': 'Design Studio', 'pluralName': 'Design Studios', 'shortName': 'Design', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/design_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51bc8de4498e2416469e8eb0,43.59760792730443,6.986818938122698,David Price Design,,4bf58dd8d48988d1f4941735,Design Studio,
3,"[{'id': '4bf58dd8d48988d1f4941735', 'name': 'Design Studio', 'pluralName': 'Design Studios', 'shortName': 'Design', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/design_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51bc8d36498ebcce4eb000da,43.597872,6.98621,Architecte Escaby,,4bf58dd8d48988d1f4941735,Design Studio,
4,"[{'id': '4bf58dd8d48988d1f4941735', 'name': 'Design Studio', 'pluralName': 'Design Studios', 'shortName': 'Design', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/design_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4dda67947d8b322664354865,43.63233980740741,6.9351576214603075,Galinard Parfumerie,,4bf58dd8d48988d1f4941735,Design Studio,Provence-Alpes-Côte d'Azur
0,"[{'id': '4bf58dd8d48988d1f4941735', 'name': 'Design Studio', 'pluralName': 'Design Studios', 'shortName': 'Design', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/design_', 'suffix': '.png'}, 'primary': True}]",,IT,,Italia,53bd3fea498ede63df6e12f5,43.78041458129883,7.663904190063477,Studio Tecnico Ing Cigna,18012,4bf58dd8d48988d1f4941735,Design Studio,Liguria
1,"[{'id': '4bf58dd8d48988d1f4941735', 'name': 'Design Studio', 'pluralName': 'Design Studios', 'shortName': 'Design', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/design_', 'suffix': '.png'}, 'primary': True}]",,IT,,Italia,4ea11b0102d529c1160e81e8,43.77958303307815,7.662454027057117,Studio Tecnico Guglielmi,18012,4bf58dd8d48988d1f4941735,Design Studio,Liguria
2,"[{'id': '4bf58dd8d48988d1f4941735', 'name': 'Design Studio', 'pluralName': 'Design Studios', 'shortName': 'Design', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/design_', 'suffix': '.png'}, 'primary': True}]",,IT,,Italia,4ed539381081797321fc70d8,43.78124591397021,7.654600739479065,Impronta Digitale,,4bf58dd8d48988d1f4941735,Design Studio,Liguria
3,"[{'id': '4bf58dd8d48988d1f4941735', 'name': 'Design Studio', 'pluralName': 'Design Studios', 'shortName': 'Design', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/design_', 'suffix': '.png'}, 'primary': True}]",,IT,,Italia,57dd813a498e666bd66b7789,43.785138,7.642656,Chiara Fedele Interior Design,,4bf58dd8d48988d1f4941735,Design Studio,Liguria
0,"[{'id': '4bf58dd8d48988d1f4941735', 'name': 'Design Studio', 'pluralName': 'Design Studios', 'shortName': 'Design', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/design_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,568da25638fa2b444767572a,43.4218049,6.745598299999983,Jacques Hochard,83600,4bf58dd8d48988d1f4941735,Design Studio,Provence-Alpes-Côte d'Azur
1,"[{'id': '4bf58dd8d48988d1f4941735', 'name': 'Design Studio', 'pluralName': 'Design Studios', 'shortName': 'Design', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/design_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,521ca909bce6ae5847724809,43.42486214654343,6.764281690120697,Vice&Versa Studio,83700,4bf58dd8d48988d1f4941735,Design Studio,Provence-Alpes-Côte d'Azur
2,"[{'id': '4bf58dd8d48988d1f4941735', 'name': 'Design Studio', 'pluralName': 'Design Studios', 'shortName': 'Design', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/design_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,56162f7a498e608ba11a2424,43.4245727,6.77032250000002,Aaz Bureautique,83700,4bf58dd8d48988d1f4941735,Design Studio,Provence-Alpes-Côte d'Azur
3,"[{'id': '4bf58dd8d48988d1f4941735', 'name': 'Design Studio', 'pluralName': 'Design Studios', 'shortName': 'Design', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/design_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4dc2e409d1643ed27a5a02d9,43.426662,6.763599,Eco & Design,,4bf58dd8d48988d1f4941735,Design Studio,Provence-Alpes-Côte d'Azur
0,"[{'id': '4bf58dd8d48988d1f4941735', 'name': 'Design Studio', 'pluralName': 'Design Studios', 'shortName': 'Design', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/design_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5645b428498e7c1ca501689a,43.6593903,7.150705199999948,Versace 19.69 Abbigliamento Sportivo Milano-France,06800,4bf58dd8d48988d1f4941735,Design Studio,Provence-Alpes-Côte d'Azur
1,"[{'id': '5454144b498ec1f095bff2f2', 'name': 'Construction & Landscaping', 'pluralName': 'Construction & Landscaping', 'shortName': 'Construction', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/realestate_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5afb0cd4b1ec13002c97f5ef,43.66768925,7.12412398,Ets Glaudio,06800,5454144b498ec1f095bff2f2,Construction & Landscaping,Provence-Alpes-Côte d'Azur
0,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fd8636ce4b05a3770326dce,43.68901288374242,7.240558550112217,Monaco Logistique,,4eb1bea83b7b6f98df247e06,Factory,
2,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,53187cc2498ea98863a303c3,43.70960998535156,7.290657997131348,les arts graphiques,06000,4eb1bea83b7b6f98df247e06,Factory,Provence-Alpes-Côte d'Azur
3,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5073198a72dadec21f5aff9b,43.705010829105206,7.288484573364258,La Maison de Carnaval,06300,4eb1bea83b7b6f98df247e06,Factory,Provence-Alpes-Côte d'Azur
4,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f0f251de4b08f669a12ad5d,43.70024291067511,7.26862859691914,Full Performance Research Center,,4eb1bea83b7b6f98df247e06,Factory,Provence-Alpes-Côte d'Azur
5,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51892ac4498ef7f5936e30da,43.697957955306016,7.269603277929025,Avenue Félix Faure,,4eb1bea83b7b6f98df247e06,Factory,
6,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f8ac8f1e4b013a981b59874,43.679338832420505,7.229563373631303,Haliotis,,4eb1bea83b7b6f98df247e06,Factory,
7,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5162bd9ce4b02bf7e07a33de,43.69722338463424,7.227341386295549,Marbrerie Bei,,4eb1bea83b7b6f98df247e06,Factory,Provence-Alpes-Côte d'Azur
8,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a2c0873b3d8e2589458bc2d,43.7006253,7.26565195,Brossette,06000,4eb1bea83b7b6f98df247e06,Factory,Provence-Alpes-Côte d'Azur
9,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a2c0a863ba7673430031490,43.74197478,7.28860187,Brossette,06730,4eb1bea83b7b6f98df247e06,Factory,Provence-Alpes-Côte d'Azur
10,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,52de2328498ecdfc273771b0,43.692052,7.240719,atelier jeep,,4eb1bea83b7b6f98df247e06,Factory,
11,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fd8843ce4b00148b91e4aeb,43.713232890370286,7.209068058261129,Siamp,,4eb1bea83b7b6f98df247e06,Factory,
12,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fd845bce4b0ccfbc8075a88,43.720835,7.305086,Coverpla,,4eb1bea83b7b6f98df247e06,Factory,
13,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f90f5b7e4b0fa3813e874d1,43.713917,7.211595,Shenker Joyau,,4eb1bea83b7b6f98df247e06,Factory,
14,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51ca87a5498ebfa2a10adef7,43.707389966002204,7.231653793536552,Biscuiterie,,4eb1bea83b7b6f98df247e06,Factory,
15,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f75b423e4b04262b6e9babe,43.715472,7.259774,Randstad,,4eb1bea83b7b6f98df247e06,Factory,
16,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5149e3c5e4b0be4c38c07fc0,43.67778241614795,7.229426471819389,Station D'épuration HALIOTIS,06200,4eb1bea83b7b6f98df247e06,Factory,Provence-Alpes-Côte d'Azur
17,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5077da5fe4b00277f2316961,43.695416607042,7.283966962737325,Chantier Naval De Nice,,4eb1bea83b7b6f98df247e06,Factory,
18,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f990d3de4b0a6559cf6378f,43.70091578582542,7.252519419538631,Ets CIAIS,,4eb1bea83b7b6f98df247e06,Factory,Provence-Alpes-Côte d'Azur
19,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,501ea57ae4b01ea6a2cc38d7,43.699864,7.269622,Candy Factory,,4eb1bea83b7b6f98df247e06,Factory,
2,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a26bfb4916bc1569047bf65,43.56967281,7.00412693,CEDEO,06110,4eb1bea83b7b6f98df247e06,Factory,Provence-Alpes-Côte d'Azur
0,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,52e8db3c498e0017dde380eb,43.74981367219256,7.433157715344305,Ital Passion,98000,4eb1bea83b7b6f98df247e06,Factory,
0,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,53352240498ec75c34223a62,43.57899856567383,7.118555068969727,france pare brise,,4eb1bea83b7b6f98df247e06,Factory,
1,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5267bdca11d2710452150401,43.588955,7.129406,Monaco Marine Services Shipyard,,4eb1bea83b7b6f98df247e06,Factory,
2,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a7744bd12f0a933f572a4cd,43.58957221,7.10998035,CEDEO,06600,4eb1bea83b7b6f98df247e06,Factory,Provence-Alpes-Côte d'Azur
3,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fff27dce4b0302c9bcab8d9,43.57052728313401,7.113917663334556,Bip-Bip,,4eb1bea83b7b6f98df247e06,Factory,Côté D'azur
4,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f225bf1e4b0085e47cac5b5,43.62221145629883,7.1179327964782715,Studiel,,4eb1bea83b7b6f98df247e06,Factory,
5,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,52f21abf498e6b5f088272f9,43.56643532272499,7.083505897315914,Chantier Naval Rodriguez Group,,4eb1bea83b7b6f98df247e06,Factory,
0,"[{'id': '52f2ab2ebcbc57f1066b8b23', 'name': 'Perfume Shop', 'pluralName': 'Perfume Shops', 'shortName': 'Perfume Shop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e4139fbd22d6fdb87dcf9ee,43.64472523755203,6.942552860079675,Parfumerie Fragonard,06130,52f2ab2ebcbc57f1066b8b23,Perfume Shop,Provence-Alpes-Côte d'Azur
1,"[{'id': '4bf58dd8d48988d181941735', 'name': 'Museum', 'pluralName': 'Museums', 'shortName': 'Museum', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/museum_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,524e98bdbce60b17b40b5ab9,43.64163087252745,6.947624786983402,Usine et Musée GALIMARD,06130,4bf58dd8d48988d181941735,Museum,Provence-Alpes-Côte d'Azur
2,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d3ff2e7bd53f04d488a3f15,43.627306,6.9402,Firmenich,06130,4eb1bea83b7b6f98df247e06,Factory,PACA
3,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,56e964d5498e61e3b8f08a12,43.631225,6.961544,Expressions Parfumées,,4eb1bea83b7b6f98df247e06,Factory,
4,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fcfa043e4b0a3d4c2db1735,43.65153038075494,6.92730525524488,Robertet,,4eb1bea83b7b6f98df247e06,Factory,Provence-Alpes-Côte d'Azur
5,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a2ad28b69e77b70395f0fbc,43.63291481,6.95840542,CEDEO,06130,4eb1bea83b7b6f98df247e06,Factory,Provence-Alpes-Côte d'Azur
6,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,54043e2f498eb7b482ede3b5,43.61535115106642,7.011486529213444,"Argeville Factory in Mougins, France",,4eb1bea83b7b6f98df247e06,Factory,
7,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51a619d9498ec6f690a7c075,43.647808184697666,6.934439442162793,Robertet (usine du Plan),,4eb1bea83b7b6f98df247e06,Factory,Provence-Alpes-Côte d'Azur
0,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f5f0471e4b06f48bf3ebc75,43.681868,7.083934,Pizzorno Environement,,4eb1bea83b7b6f98df247e06,Factory,
1,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5bbce56e79f6c7002c2d2e06,43.6209366,7.04638909,Extincteur Eclair,06560,4eb1bea83b7b6f98df247e06,Factory,Provence-Alpes-Côte d'Azur
0,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5236e3fa11d2f43dbf6cc4fd,43.63206013640293,7.120446413789991,Nice City,,4eb1bea83b7b6f98df247e06,Factory,
1,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,55489daa498e5cef9ad1333a,43.635364,7.139747,chantier naval bleumer,,4eb1bea83b7b6f98df247e06,Factory,
4,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50f69c74e4b03bf216ced93c,43.626167,7.131384,Allios - coloris,,4eb1bea83b7b6f98df247e06,Factory,
6,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,59c222f475a6ea6fbad98ba5,43.6243505,7.1029038,DRT,06410,4eb1bea83b7b6f98df247e06,Factory,Provence-Alpes-Côte d'Azur
7,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a2808c4237dee53faf62552,43.65943135,7.13822778,CEDEO,06800,4eb1bea83b7b6f98df247e06,Factory,Provence-Alpes-Côte d'Azur
8,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,510a924ce4b09ee06030219e,43.618352,7.051263,STMicelectronics,,4eb1bea83b7b6f98df247e06,Factory,
0,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,IT,,Italia,5139f1cce4b066811cc2f5a1,43.82332992553711,7.5786919593811035,docks lanterna,,4eb1bea83b7b6f98df247e06,Factory,
1,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,IT,,Italia,52f21c22498ebfbad62d4cb6,43.78851318359375,7.610837459564209,magazzino,,4eb1bea83b7b6f98df247e06,Factory,
2,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,IT,,Italia,599e4a8c58002c44c31d8593,43.78852,7.6421,Microlab del Beccaro,18019,4eb1bea83b7b6f98df247e06,Factory,Liguria
0,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a2808471ffed76b0c69be88,43.42775232,6.77928739,CEDEO,83700,4eb1bea83b7b6f98df247e06,Factory,Provence-Alpes-Côte d'Azur
0,"[{'id': '4bf58dd8d48988d181941735', 'name': 'Museum', 'pluralName': 'Museums', 'shortName': 'Museum', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/museum_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4bd2eacba8b3a5931bac685f,43.65721245188167,6.9223476004002835,L'usine Fragonard,06130,4bf58dd8d48988d181941735,Museum,Provence-Alpes-Côte d'Azur
7,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ecd71c7d5fb788de39a91c1,43.65793702655821,6.922502517700195,MAROQUINERIE MONIQUE,06130,4eb1bea83b7b6f98df247e06,Factory,Provence-Alpes-Côte d'Azur
1,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a26e3ec1987ec4a9d0ab776,43.68387371,7.187124,CEDEO,06700,4eb1bea83b7b6f98df247e06,Factory,Provence-Alpes-Côte d'Azur
5,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ffd576ee4b07769e9d9e64f,43.685148,7.185883,Lorenove,,4eb1bea83b7b6f98df247e06,Factory,
6,"[{'id': '5454144b498ec1f095bff2f2', 'name': 'Construction & Landscaping', 'pluralName': 'Construction & Landscaping', 'shortName': 'Construction', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/realestate_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5ae59e30c84d1800242281ae,43.68674436,7.1093515,Bois Combustibles 06,06480,5454144b498ec1f095bff2f2,Construction & Landscaping,Provence-Alpes-Côte d'Azur
6,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f3e7279e4b04eeb4a6edaed,43.74436720853206,7.3128510886937175,Pizzorno Environnement,,4eb1bea83b7b6f98df247e06,Factory,
